"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210909_053816.zc","0","0","3.657358","","","2021-09-09","05:38:16","5","2021-09-08","17:38:16","17","NoID","4","0","0","0","","","4","42.513","39.43","3.618","51.559","42.174","45.594","142.05","44.96","2.124","150.05","3.432","1.04","1","","","","","","l3saSuibo/O77zq8UHmG4Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210909_192128.zc","0","0","5.641831","","","2021-09-09","19:21:28","19","2021-09-09","07:21:28","7","NoID","2","0","0","0","","","2","38.118","31.54","3.72","43.128","37.938","39.809","343.048","38.598","2.995","215.31","3.561","0.58","1","","","","","","XSDHIZJy8Mf1NVmbnYZPAQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210907_194645.zc","0","0","4.620202","","","2021-09-07","19:46:45","19","2021-09-07","07:46:45","7","NoID","2","0","0","0","","","2","34.817","17.82","5.417","39.188","34.361","35.97","226.534","35.115","4.263","73.78","4.952","1.4","1","","","","","","Ey9SJBQI7G/WnE2wGu6Z9Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210911_065409.zc","0","0","14.995981","","","2021-09-11","06:54:09","6","2021-09-10","18:54:09","18","NoID","19","0","0","0","","","19","39.58","13.76","5.34","47.457","38.755","41.425","689.355","40.061","3.679","184.04","4.695","6.16","1","","","","","","yM/9zTxZZBNnDJ700U0nTg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210914_005235.zc","0","0","6.791418","","","2021-09-14","00:52:35","0","2021-09-13","12:52:35","12","NoID","3","0","0","0","","","3","45.286","144.31","2.395","69.667","44.949","52.269","208.659","49.744","1.398","564.99","2.306","0.71","1","","","","","","SA1TeFaab5WKJMAu7TuH4A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210907_194944.zc","0","0","6.211843","","","2021-09-07","19:49:44","19","2021-09-07","07:49:44","7","NoID","2","0","0","0","","","2","35.719","34.56","3.586","39.16","34.889","36.796","228.821","36.623","2.195","-432.24","3.309","1.06","1","","","","","","4kox6oAsEZiFE52KLmXM8w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210908_063757.zc","0","0","4.297941","","","2021-09-08","06:37:57","6","2021-09-07","18:37:57","18","NoID","2","0","0","0","","","2","39.806","14.42","3.173","45.305","39.417","41.294","314.959","40.206","2.021","181.82","2.969","0.64","1","","","","","","Npp3dNRQ3+YCyat6dflXJQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210909_192003.zc","0","0","9.136678","","","2021-09-09","19:20:03","19","2021-09-09","07:20:03","7","NoID","2","0","0","0","","","2","37.128","4.96","4.466","40.315","36.365","38.043","2585.745","37.573","2.588","11.03","3.761","0.79","1","","","","","","/VnEM0YO6QcZd6ROvwiRwg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210907_195104.zc","0","0","4.560311","","","2021-09-07","19:51:04","19","2021-09-07","07:51:04","7","NoID","2","0","0","0","","","2","35.479","43.82","2.974","37.563","35.322","36.329","231.266","36.215","1.913","-180.48","2.698","0.99","1","","","","","","4t97signaHNlCs4ITVM7hQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210912_063849.zc","0","0","5.797082","","","2021-09-12","06:38:49","6","2021-09-11","18:38:49","18","NoID","2","0","0","0","","","2","40.311","37.69","2.392","44.76","40.119","41.864","2674.943","41.883","1.128","149.56","2.191","0.89","1","","","","","","6bZD58enmsrSMfZ/atHrhQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210911_193804.zc","0","0","6.308151","","","2021-09-11","19:38:04","19","2021-09-11","07:38:04","7","NoID","4","0","0","0","","","4","28.448","23.86","3.599","33.016","27.757","29.507","524.067","28.888","2.039","179.66","2.982","1.15","1","","","","","","A29+1uRHd1RpzzjdFI/m8Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210908_063850.zc","0","0","4.388934","","","2021-09-08","06:38:50","6","2021-09-07","18:38:50","18","NoID","2","0","0","0","","","2","39.448","-22.96","4.601","44.454","38.657","40.707","232.984","40.115","2.365","174.86","3.989","1.44","1","","","","","","VYPKaF4kP5QZPwr7qKwQDQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210909_193938.zc","0","0","10.704318","","","2021-09-09","19:39:38","19","2021-09-09","07:39:38","7","NoID","10","0","0","0","","","10","36.486","9.01","4.697","42.032","35.838","36.911","750.148","37.032","2.786","225.99","4.03","3.87","1","","","","","","9wgW8OhniO4jQ/kqjBvP5w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210911_193847.zc","0","0","14.773182","","","2021-09-11","19:38:47","19","2021-09-11","07:38:47","7","NoID","33","0","0","0","","","33","27.785","24.11","4.58","32.194","27.036","28.617","347.388","28.424","2.603","169.73","3.886","10.88","1","","","","","","IrzDGnrtxC/GmFRywEZ8SQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210913_010234.zc","0","0","4.532526","","","2021-09-13","01:02:34","1","2021-09-12","13:02:34","13","NoID","3","0","0","0","","","3","32.163","41.66","2.61","38.802","31.881","34.184","563.456","33.037","1.785","332.04","2.61","1.52","1","","","","","","CHv7iYHqHsTCc4gP+UnXhg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210908_063933.zc","0","0","7.004469","","","2021-09-08","06:39:33","6","2021-09-07","18:39:33","18","NoID","2","0","0","0","","","2","38.846","22.39","2.986","41.257","38.201","39.499","3192.546","39.812","0.893","-42.47","2.469","0.93","1","","","","","","cCZdUe38ZipfzR/87pEgMw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210909_192022.zc","0","0","11.283877","","","2021-09-09","19:20:22","19","2021-09-09","07:20:22","7","NoID","3","0","0","0","","","3","38.72","43.75","4.285","45.303","37.862","40.265","1145.35","39.433","2.524","131.97","3.594","1.48","1","","","","","","DJuPHxYPIDtLkuiwE+socw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210911_194841.zc","0","0","5.512181","","","2021-09-11","19:48:41","19","2021-09-11","07:48:41","7","NoID","2","0","0","0","","","2","35.568","9.13","5.168","39.797","34.86","36.189","571.394","35.83","2.96","231.89","3.92","1.57","1","","","","","","3msRg1cjpts9R6RwCE/ARQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210913_062901.zc","0","0","5.033819","","","2021-09-13","06:29:01","6","2021-09-12","18:29:01","18","NoID","5","0","0","0","","","5","38.25","14.09","6.114","44.723","37.673","40.193","325.212","38.894","4.433","164.18","5.545","1.92","1","","","","","","62OHQjDXviJ1gNmkCAVlkA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210908_064128.zc","0","0","7.70685","","","2021-09-08","06:41:28","6","2021-09-07","18:41:28","18","NoID","3","0","0","0","","","3","38.167","44.63","4.686","42.364","37.544","39.594","253.187","39.095","3.114","160.27","4.153","1.54","1","","","","","","5D/wkkX1O8u8PtDUtbNseg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210908_060717.zc","0","0","4.927066","","","2021-09-08","06:07:17","6","2021-09-07","18:07:17","18","NoID","5","0","0","0","","","5","38.471","5","6.306","48.027","37.515","41.243","315.911","38.667","5.515","127.76","5.908","2.03","1","","","","","","fSX3562PY/EUSippzVd8ow==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210910_050611.zc","0","0","4.472542","","","2021-09-10","05:06:11","5","2021-09-09","17:06:11","17","NoID","8","0","0","0","","","8","26.129","16.46","5.8","35.253","25.458","28.238","191.662","26.643","4.27","314.41","5.212","2.26","1","","","","","","gRhfaapUty0xsOHdHvFJag==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210908_061712.zc","0","0","5.474301","","","2021-09-08","06:17:12","6","2021-09-07","18:17:12","18","NoID","2","0","0","0","","","2","38.104","22.15","4.082","41.918","37.758","39.329","234.621","38.674","2.664","187.45","3.602","1.06","1","","","","","","LjFLbyMqdWLbHJYgOBBptw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210910_001321.zc","0","0","3.056787","","","2021-09-10","00:13:21","0","2021-09-09","12:13:21","12","NoID","2","0","0","0","","","2","21.573","19.2","2.487","22.162","21.508","21.722","5.168","21.803","0.644","3.8","2.022","0.77","1","","","","","","B+Mm31BqbmnNFhvYDi4+XA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210912_061941.zc","0","0","4.983758","","","2021-09-12","06:19:41","6","2021-09-11","18:19:41","18","NoID","5","0","0","0","","","5","39.036","19.94","5.854","48.554","38.441","41.616","302.066","39.805","3.931","209.39","5.256","1.43","1","","","","","","JJ6aWqOeov8nVaJr30FGrg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210912_061949.zc","0","0","4.181866","","","2021-09-12","06:19:49","6","2021-09-11","18:19:49","18","NoID","3","0","0","0","","","3","41.26","68.11","4.052","52.511","40.686","44.755","584.839","43.242","2.702","-563.21","3.729","0.94","1","","","","","","l6I1bk+YeSChTYGLik16kA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210910_193530.zc","0","0","5.51306","","","2021-09-10","19:35:30","19","2021-09-10","07:35:30","7","NoID","5","0","0","0","","","5","36.573","-18.31","4.29","41.033","35.354","37.22","343.636","36.815","2.243","236.49","3.391","1.55","1","","","","","","PGAoUJo3cDXLTWdMn81yYA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210910_022024.zc","0","0","3.245687","","","2021-09-10","02:20:24","2","2021-09-09","14:20:24","14","NoID","2","0","0","0","","","2","27.829","-6.39","5.52","32.181","27.126","28.415","11.477","27.741","4.794","248.62","5.52","1.11","1","","","","","","2hqFTXNF1lz7ETnl2GXVsw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210914_194452.zc","0","0","3.186985","","","2021-09-14","19:44:52","19","2021-09-14","07:44:52","7","NoID","2","0","0","0","","","2","42.021","37.2","2.969","45.986","41.351","43.071","179.98","42.677","1.683","31.17","2.301","0.67","1","","","","","","RleRUwQbh1fYVADXLdz7YA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210908_063925.zc","0","0","4.03366","","","2021-09-08","06:39:25","6","2021-09-07","18:39:25","18","NoID","3","0","0","0","","","3","38.313","36.64","5.866","44.548","38.115","40.469","289.321","40.248","3.326","139.66","5.455","0.96","1","","","","","","/ixOnu9yrM8XH/Kbkx4pgg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210910_193820.zc","0","0","3.258632","","","2021-09-10","19:38:20","19","2021-09-10","07:38:20","7","NoID","2","0","0","0","","","2","35.719","15.35","4.009","40.283","35.479","36.893","254.234","36.215","2.506","68","3.731","1.04","1","","","","","","iuR088vuCRNyejElW3Fx4g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210908_064115.zc","0","0","4.160398","","","2021-09-08","06:41:15","6","2021-09-07","18:41:15","18","NoID","4","0","0","0","","","4","38.545","21.06","5.896","44.244","37.867","36.749","228.85","38.964","4.48","101.43","5.343","0.9","1","","","","","","X63qZtVvddov0nLnPjqlsg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210913_010435.zc","0","0","4.66406","","","2021-09-13","01:04:35","1","2021-09-12","13:04:35","13","NoID","7","0","0","0","","","7","45.441","152.2","2.437","77.135","45.293","55.627","137.164","49.455","1.685","643.54","2.437","1.99","1","","","","","","cnXA3IT3n8oTJwwdFP7isA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210914_033756.zc","0","0","3.751969","","","2021-09-14","03:37:56","3","2021-09-13","15:37:56","15","NoID","2","0","0","0","","","2","47.776","148","2.471","72.556","46.661","54.987","151.806","51.79","1.492","692.78","2.261","0.92","1","","","","","","OI3ahhqhGDs8Ti05kF4glQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210914_052500.zc","0","0","6.050792","","","2021-09-14","05:25:00","5","2021-09-13","17:25:00","17","NoID","2","0","0","0","","","2","44.711","139.42","2.197","63.847","44.711","50.973","169.968","47.482","1.582","551.58","2.197","0.63","1","","","","","","7g+BFb4skbo21aUHB+e6GQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210915_230526.zc","0","0","3.804299","","","2021-09-15","23:05:26","23","2021-09-15","11:05:26","11","NoID","4","0","0","0","","","4","45.275","171.82","2.503","74.98","43.264","53.722","52.01","50.412","1.468","608.56","2.422","1.09","1","","","","","","xSy5XcSEzWtGAxYxEVX/+g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210913_062914.zc","0","0","4.132376","","","2021-09-13","06:29:14","6","2021-09-12","18:29:14","18","NoID","2","0","0","0","","","2","37.599","12.82","5.494","41.505","36.523","38.756","872.756","38.046","3.904","115.97","5.231","1.46","1","","","","","","zdthrxwerD4Gba8A+Q9OYg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210913_064331.zc","0","0","3.920178","","","2021-09-13","06:43:31","6","2021-09-12","18:43:31","18","NoID","2","0","0","0","","","2","39.705","60.58","2.379","42.57","38.94","40.35","453.758","41.141","0.626","192.7","1.671","1.02","1","","","","","","rPNMj1MVpC6jTgt+dd4yqA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210911_013223.zc","0","0","3.547618","","","2021-09-11","01:32:23","1","2021-09-10","13:32:23","13","NoID","2","0","0","0","","","2","28.834","47.51","2.46","32.878","28.575","30.069","323.536","29.646","1.497","168.77","2.251","0.74","1","","","","","","elPDOB/xVydN39XCY3Q+3g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210914_004956.zc","0","0","7.905655","","","2021-09-14","00:49:56","0","2021-09-13","12:49:56","12","NoID","10","0","0","0","","","10","29.066","-5.57","4.559","35.996","28.78","30.126","124.128","29.033","2.136","374.55","3.1","2.46","1","","","","","","L+IwgIvH9Hbs0zy+6q6fNQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210916_000322.zc","0","0","5.671462","","","2021-09-16","00:03:22","0","2021-09-15","12:03:22","12","NoID","2","0","0","0","","","2","46.652","132.79","2.607","71.787","45.998","54.473","132.57","51.145","1.486","-1615.29","2.477","0.87","1","","","","","","a5yt+EgXiHHnP/M5ZtwjBA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210916_000651.zc","0","0","3.22818","","","2021-09-16","00:06:51","0","2021-09-15","12:06:51","12","NoID","3","0","0","0","","","3","25.015","-1.64","4.713","27.905","24.549","25.544","67.091","25.076","2.766","173.43","3.51","0.75","1","","","","","","wlPRDe5gaOGewRzHnNhx4A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210916_012849.zc","0","0","4.20784","","","2021-09-16","01:28:49","1","2021-09-15","13:28:49","13","NoID","2","0","0","0","","","2","47.906","104.66","2.452","69.309","47.486","53.023","264.674","51.786","1.148","689.94","2.325","0.46","1","","","","","","WFOjZz+zaT7wAs2A+ymUNg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210915_202807.zc","0","0","3.39577","","","2021-09-15","20:28:07","20","2021-09-15","08:28:07","8","NoID","2","0","0","0","","","2","29.691","52.27","2.71","33.212","29.366","30.977","199.558","31.078","1.252","-0.82","2.508","0.88","1","","","","","","Zt+n5xv2n8EW55zTxqxlRg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210910_205931.zc","0","0","3.770688","","","2021-09-10","20:59:31","20","2021-09-10","08:59:31","8","NoID","3","0","0","0","","","3","45.942","0.99","2.479","51.865","44.637","47.382","242.554","47.238","0.834","215.28","1.873","0.9","1","","","","","","oVtA+fQNaZaMSQ+zkyYrwg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210916_020010.zc","0","0","3.309407","","","2021-09-16","02:00:10","2","2021-09-15","14:00:10","14","NoID","2","0","0","0","","","2","46.4","62.03","2.224","53.928","46.27","48.583","307.617","48.938","0.866","255.79","2.092","0.48","1","","","","","","VIL+u+TymUI5/WKDv9Ahag==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210915_203131.zc","0","0","4.177417","","","2021-09-15","20:31:31","20","2021-09-15","08:31:31","8","NoID","2","0","0","0","","","2","30.752","-12.86","2.863","35.171","29.871","31.518","248.417","30.737","2.079","286.09","2.474","0.94","1","","","","","","DXvJrB88yVF0lPMDPUSlhQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210915_203639.zc","0","0","3.634233","","","2021-09-15","20:36:39","20","2021-09-15","08:36:39","8","NoID","2","0","0","0","","","2","30.772","68.72","3.336","36.83","30.156","32.561","637.862","33.501","1.471","292.34","3.017","0.53","1","","","","","","UaMksN7/U3NGb0vq/9kH0A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210916_032717.zc","0","0","4.883902","","","2021-09-16","03:27:17","3","2021-09-15","15:27:17","15","NoID","4","0","0","0","","","4","46.025","215.12","2.501","82.37","45.181","57.476","160.934","52.555","1.499","1262.15","2.39","1.38","1","","","","","","KyqmzISwiRob50oDOnddfw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210908_063837.zc","0","0","6.941665","","","2021-09-08","06:38:37","6","2021-09-07","18:38:37","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0sUwXqq9EQFV/vqqAPineg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210908_063708.zc","0","0","3.700439","","","2021-09-08","06:37:08","6","2021-09-07","18:37:08","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IxnbcElH0tqV910aEadTpw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210912_193946.zc","0","0","3.949312","","","2021-09-12","19:39:46","19","2021-09-12","07:39:46","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VC5jVsCh9aTop1FVdl6KxQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210908_064154.zc","0","0","3.64617","","","2021-09-08","06:41:54","6","2021-09-07","18:41:54","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","JBaeWl1QVOt5ZqIfZAn8UA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210908_064048.zc","0","0","5.223414","","","2021-09-08","06:40:48","6","2021-09-07","18:40:48","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mohak+PpUBY9IGST2STTyw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210909_030126.zc","0","0","7.26865","","","2021-09-09","03:01:26","3","2021-09-08","15:01:26","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GY5SpL4Bc7RqxlPDpLf3Sw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210908_064029.zc","0","0","4.247361","","","2021-09-08","06:40:29","6","2021-09-07","18:40:29","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","R24G9cem1IkVnh6sjYCaMw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210907_194034.zc","0","0","3.347369","","","2021-09-07","19:40:34","19","2021-09-07","07:40:34","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FttjG4uMjdEBVsI1qbZB6w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210911_185229.zc","0","0","3.839498","","","2021-09-11","18:52:29","18","2021-09-11","06:52:29","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","d6l0mcPcIVMWnrZkrh/xjQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4659/Output","","SMU04659_20210909_045910.zc","0","0","12.925009","","","2021-09-09","04:59:10","4","2021-09-08","16:59:10","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZLyaSWVD7LvSv6ofl5i1+A==","",""
